Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29
2.00242167953673,3957.21157440401,61.426,0.0477055989326138,3.86797118325251,7.23003678465124e-05,7.31913369607904e-05,0.0470612617662109,0.00224704818909696,15817.6882940423,0.0495021699590656,6518.49858781789,0.0287750248411707,0.000313394786474518,3.17766315146911,13.90678104964,94.102,0.000761627885581862,10.9921804961353,0.026467081198447,70.996,58.6748306163599,0.125178829375122,0.055324775613119,105.213,3.09451537448966,1.78082651748779,0.000669769169604396,78.04927168
2.00248437395928,4018.25466791792,62.151,0.0479469964176413,3.90491249818648,6.88239877901865e-05,6.96810625871791e-05,0.0473001431225406,0.00208991499327909,16096.3084487363,0.0497438563587985,6550.31241951086,0.0289588647369321,0.000301286126779469,3.18943536550276,13.9730320585521,94.845,0.000753237938762683,11.1152827366518,0.0266121285015804,72.549,57.5368296670384,0.122736735898318,0.0558088472922671,106.254,3.1010087524967,1.78508885003814,0.000664441238614941,78.36635548
2.00250951824582,4103.80975274844,61.222,0.0480413421117927,3.95440375036015,7.27077084592528e-05,7.36196510709266e-05,0.0473912905771761,0.00225741148077242,16341.9925628646,0.0498460771840928,6591.64638674074,0.0290489991429403,0.000314847185513576,3.17050775602286,14.0613010606418,93.168,0.000754659217510832,11.1842531876641,0.0267096657956758,70.8645,58.8170589222847,0.125468558912896,0.0564043689270057,104.5045,3.06485915994017,1.78970760505438,0.000664868513936407,78.67689558
2.00079910178208,4105.81962155782,61.007,0.0481815647102227,3.96641868420925,7.19756595042453e-05,7.29086881694584e-05,0.0475343702773317,0.00218504215393068,16443.6137877357,0.0499856034966639,6603.84535198098,0.0290901391354787,0.000307353955492726,3.1270046320108,14.0826465627191,93.565,0.000757111334211995,11.2625001087604,0.0267321484906693,70.807,58.1322349531009,0.12396651876469,0.056687400217922,105.284,3.04594895485843,1.78016515968161,0.000665323334700679,78.98090708
1.99744964727742,4188.84358568643,63.199,0.0485225448888002,4.02548356054519,7.29186265023722e-05,7.3839705654649e-05,0.0478783129293452,0.00219629183405542,16875.4958183797,0.0503251945031649,6653.16614703939,0.02931890144093,0.00030832948802769,3.10997660911758,14.1871130970067,97.825,0.000753066431016293,11.443774936451,0.0269248778362466,72.2145,58.2273293505831,0.124163095972131,0.0573638571014801,106.7635,3.01740117489151,1.77695670707741,0.00065940463435354,79.27841458
1.99422843765511,4192.41418916124,61.481,0.0485625373054238,4.02696500485929,7.2926986242923e-05,7.38357880913148e-05,0.0479177577347927,0.00224335520711957,16986.9228508995,0.0503750678422007,6653.67917186964,0.0292778713440523,0.000312966895966557,3.07959521781058,14.1897234026236,92.498,0.000750461010275098,11.4800930031583,0.0268969238077226,72.642,58.6573082619066,0.125093344340648,0.057775703319542,107.481,3.07062380533593,1.77065011107937,0.000652719125805764,79.56945198
1.99446560144751,4391.35235077047,64.105,0.0490699201689326,4.14678511551773,7.5272646739957e-05,7.62326157819582e-05,0.0484108444708321,0.00232890563527875,17648.7453544031,0.0509113892100471,6752.08004373652,0.0297668621998559,0.000320292919149048,3.08387492141631,14.3992796964253,97.668,0.000754416194074969,11.7387747055027,0.0273035102850038,73.205,59.3410853600477,0.126548986394409,0.058765991006067,108.76,3.13068209119601,1.77471289791238,0.00065705538435573,79.85406308
1.9944363009279,4463.03792558936,64.38,0.0492108259316043,4.1973890179652,7.50489410018396e-05,7.60079892850136e-05,0.0485492755098725,0.00234494010321222,17934.0806612642,0.051056189802859,6793.04535942141,0.0298830257523909,0.000321021639772017,3.04784414239656,14.4868716739764,97.342,0.000753611863321275,11.8338833072832,0.0274405608146948,75.465,59.4076068732582,0.12669286478962,0.0594584395189759,111.286,3.09625318876476,1.77141377229674,0.000654054272530223,80.13230068
1.99409324310733,4674.39713924089,64.4,0.0499050999773341,4.32276688162535,7.26341059181923e-05,7.35118865567946e-05,0.0492323461219047,0.00230741693800329,18792.454232386,0.0517547350705495,6894.41284606661,0.0303678380950688,0.000320614541070702,3.077817559706,14.7016442645463,98.528,0.000770262122717673,12.179601271033,0.027873494171598,75.837,59.375596526573,0.126612507492487,0.0604834182231679,114.435,3.09399402058777,1.77934219701128,0.000665498476697537,80.40422698
1.984838243592,4723.89885764096,64.07,0.0512086823078286,4.35659078221664,7.20042452932083e-05,7.29235189186028e-05,0.050533227611215,0.0022777171406797,19469.9105563995,0.0530816811548222,6831.90960375613,0.0307006761360191,0.000314966851626826,3.04675717341957,14.7590493972624,97.252,0.000783484642945651,12.5224670549707,0.0282441283080017,75.165,58.089969959811,0.125492400492386,0.061743511563686,111.656,2.98684997190687,1.75450585647613,0.00067574571258484,80.66991348
1.98972747717325,4796.2697678651,67.176,0.0505793352059191,4.41221582242148,7.50156955670137e-05,7.59655036182876e-05,0.0499055953317998,0.00229181939802945,19624.3535621105,0.0524509380395452,6965.26814250662,0.030611908322824,0.000316081509235142,3.02927070169578,14.8529724675256,103.639,0.000784680148872001,12.5366772847676,0.0281304773761323,76.968,58.9534209605,0.125714261170947,0.0614620059805625,115.783,3.04317570235675,1.77288683978417,0.000679211610274256,80.92944048
1.9876458118691,4978.41266806419,64.327,0.0511053714041376,4.52437189019025,7.53204378627468e-05,7.62570969897884e-05,0.0504246404321942,0.00233772675958951,20326.6836167442,0.0529936549151953,7052.96659850798,0.0310258090178105,0.000321446163989703,3.00976574477951,15.0405649664337,99.028,0.000787534725779667,12.8108088771476,0.0284571598596399,78.577,59.4493079146073,0.126776607461649,0.0624545466507301,117.48,3.09179559929419,1.77122937788169,0.000675494107635932,81.18289748
1.98776118915817,5177.25950438734,65.685,0.0517373235017998,4.63426378152293,7.54064968554481e-05,7.63496086206922e-05,0.0510577223477502,0.0023924941496239,21112.7133925531,0.053596003821398,7136.85713716762,0.0313096860767594,0.000327011478346335,3.00215333696645,15.2221282702566,100.252,0.000785576571500962,13.1415909480653,0.0287588315547829,78.852,59.9512339936113,0.127869362700049,0.0634171164820541,116.717,3.08013866030369,1.76970570513587,0.000678320848369336,81.43038288
1.98794133170067,5379.72830630837,67.585,0.0524662583911541,4.76434367494328,7.67269538603027e-05,7.75893631392756e-05,0.0517278104171418,0.0028181698365266,22095.7889514623,0.0544055650254144,7239.6508733537,0.0319348407818454,0.00036675577371991,2.990428744644,15.4342859811254,103.692,0.000861108950175518,13.4949765330226,0.0291824204600869,79.6465,63.5191330757334,0.135417091557881,0.0643333916351937,118.5385,3.12508279655434,1.77387071613094,0.000743762113691031,81.67200348
1.98742548254506,5442.37305551369,69.018,0.0524958383371014,4.8015222775323,7.84743572721066e-05,7.94509120021217e-05,0.051776663521653,0.00250191824716891,22289.0932823282,0.054437021392072,7267.00094215799,0.0318547401348037,0.0003342278420823,2.94085610098448,15.4943897548956,104.052,0.000832637888290745,13.563929681573,0.0291608794810146,80.957,60.6299283337039,0.129272549692945,0.0647376905901279,120.423,3.06321041658883,1.76601002378203,0.00071572739407089,81.90787508
1.98628548401143,5619.65141442006,67.911,0.0530829553856126,4.90729146431219,7.53352778945286e-05,7.62397302040461e-05,0.0523393126704255,0.00243918959778192,23022.8963444842,0.0550475004376034,7344.98464546131,0.0322559578288231,0.000331255100277521,2.92358528789025,15.6641173774844,102.938,0.000865676973048396,13.8589599006014,0.0294681071132526,81.575,60.3463840707209,0.128696367524014,0.0656905482781703,122.297,3.07967177171137,1.76139896576742,0.000737692869341437,82.13812168
1.98044521989945,3235.3240222611,56.655,0.0452484806544661,3.64492094587311,6.84235229287421e-05,6.93439239032886e-05,0.0445080922941314,0.00171663419411148,13240.5409595589,0.0470997348115304,6343.49487604736,0.0293407092279896,0.000261476860509542,2.67745623540901,13.4998536026749,88.74,0.000846114216469681,9.81918967951222,0.0267916386631787,75.49425,53.7280610112197,0.114340907052013,0.059317178838074,104.07725,3.20769492242655,1.77186187656473,0.000703028912232338,82.36287578
1.97439242923679,3766.72463737873,59.599,0.0476730845360067,3.98910314526538,7.27000669788136e-05,7.36031706104281e-05,0.0469336003636892,0.00216881847726911,15339.3622150195,0.0496123064619904,6624.78029023569,0.030660933730815,0.00030658587467037,2.72217360930953,14.1228593869396,93.79,0.000848880763475068,10.8811423870244,0.0280220060164497,80.966875,58.0777679885853,0.123811525043182,0.0616505729082716,109.284875,3.17421806556517,1.762376840286,0.00070216882392763,82.58227768
1.96618315237891,3966.95202907221,62.987,0.049206214837103,4.14254223928584,6.97686401784469e-05,7.06407815175624e-05,0.0484516506560719,0.00211581135973889,16783.6334017438,0.0511664092215679,6749.49954682111,0.0313426420536192,0.000302889259406393,2.72121999361856,14.3919113381195,98.136,0.000864757636030368,11.5866102752056,0.0286228593426256,86.3245,57.7138486860396,0.123062841549835,0.0630401439442101,112.7125,3.13922539766438,1.75716577764834,0.000711996330951098,82.79647618
1.95864700779678,4014.87725056085,60.734,0.0497533563798595,4.18256086357014,7.05312721737952e-05,7.14192770983268e-05,0.0489928523804653,0.00202766234981026,17360.4662683253,0.0517348117438616,6783.28677296373,0.0315589792244295,0.000293138350312081,2.70754754173462,14.4612600826659,96.21,0.000863991427889546,11.8592886948611,0.0287929009542391,90.8315625,56.7878416787938,0.121065756990175,0.0635691396298803,113.8705625,3.11577063314147,1.74825741539679,0.000714160525647349,83.00562748
1.95119943902435,4163.33267512692,63.55,0.0509107073607171,4.28657025311302,7.16837397922221e-05,7.25816367182526e-05,0.0501388830798995,0.00213907529197602,18555.4828161463,0.0529187093499877,6867.09458297478,0.0319026017223269,0.000303606503469127,2.70176248612632,14.6399628638754,98.94,0.000877446114400425,12.4152850226838,0.0291555865783573,94.1664375,57.7927807369935,0.123208462263987,0.0645898630563818,114.2754375,3.11288304844497,1.7462573889269,0.000720851056822962,83.20989558
1.94238378493103,4421.10780857408,62.829,0.0523323595405517,4.47346628223099,7.11705001934953e-05,7.20506379449172e-05,0.0515500476813115,0.00206817742996354,19793.731310917,0.0543389757904732,6975.42476928407,0.0327208456928399,0.000295901463784787,2.68944093691014,14.9557117554314,97.134,0.000903242215483188,13.0027919258738,0.0299351422814158,98.86928125,56.7312211321772,0.121634999853,0.0664745441004077,115.45628125,3.05479197806923,1.72878573269163,0.000742585389290608,83.40945208
1.94650845930809,4487.9125260973,64.748,0.052425418872514,4.51603743457663,7.04817718809009e-05,7.13414194752555e-05,0.0516532752978451,0.00214358838305239,20384.4752973444,0.0544656300324774,7047.38059781789,0.0327526992875582,0.000305847653933613,2.71053598930361,15.0267052852191,103.003,0.000893534383180979,13.199698348892,0.0299682930799683,102.096578125,57.9964667794539,0.123662373811441,0.0667750843062803,116.521578125,3.05187853835767,1.74802997640957,0.000733384159187015,83.60447578
1.94413833947992,4602.93902701727,64.448,0.0527293623023541,4.59490255376093,7.14657794976646e-05,7.23338763418278e-05,0.0519624593802858,0.00225969696045753,20884.2211312934,0.0547359432966483,7108.66584320637,0.0329477119790383,0.000315760713411776,2.68869238019512,15.1573456676308,100.641,0.000896277081121104,13.3814285333587,0.0302036329627831,106.47175,58.9289895539795,0.125650450339777,0.0675204635676774,117.88275,3.05867926846152,1.74547762721566,0.000736045490843551,83.79515258
1.94586049123054,4777.01567152411,64.227,0.0533202348416908,4.71982386043402,7.34617694657527e-05,7.43691533923611e-05,0.0525503891566927,0.00225281543192721,21761.4687699879,0.0553377979219005,7204.1087699543,0.0334364887944832,0.000313731128287494,2.67423016086897,15.3620048503345,100.082,0.000904094877984678,13.7160485786331,0.030649720733312,111.145875,58.7348915607178,0.125245983625722,0.0688546232977384,120.707875,3.11404776831768,1.74320489259334,0.000744375601675528,83.98167528
1.94845934492538,4918.81994644929,65,0.0535507638940787,4.80487604180508,7.10195066505338e-05,7.1869121718282e-05,0.0527751863378428,0.00225130406170303,22241.3584953721,0.0555698696124572,7270.52979707232,0.0337280074016869,0.000317031787828402,2.68463367452118,15.4998000661381,101.589,0.000912556947038839,13.8667013314327,0.0309160396221411,114.3515703125,59.0576782662913,0.125903095241619,0.0695265844024452,121.6135703125,3.09514612258065,1.74674832463027,0.00074822447663501,84.16424348
1.94952061840428,5053.05706841489,65.78,0.0540815606132459,4.90520038142343,6.9822972491201e-05,7.06523168177035e-05,0.0532985416700038,0.0021762178758691,22954.5644793942,0.0560932594610655,7345.02252379443,0.0340258841258912,0.00030971655362106,2.68467844745145,15.6607796444229,103.199,0.000927966284769383,14.1525504255977,0.0312392834206264,119.4726875,58.3642574127853,0.124442065560859,0.0702969789958874,124.4246875,3.07748176666593,1.74640473773493,0.000755137366033622,84.34306328
1.951895399417,5062.22350473026,67.049,0.0544461445894562,4.9222689820517,7.19158771787513e-05,7.27707798008361e-05,0.0536541324206897,0.00230805996112621,23535.7678758795,0.0564937469135938,7358.57666293593,0.0341643586804791,0.000321218159745096,2.67499693010487,15.6880033497761,104.441,0.000931786014469592,14.3552554023416,0.0313157627631951,121.7581484375,59.4444334720743,0.126731637672898,0.0707804666622084,123.3141484375,3.12060195795729,1.74537951434963,0.000761194189587101,84.51834688
1.95338797563702,5150.82777709716,66.892,0.0547195560737751,4.9792828619369,7.1101012739173e-05,7.1916006593552e-05,0.0539252379691973,0.00239341996461053,24020.1332609182,0.0567915617685864,7401.57516125759,0.0343829202307045,0.000330628142875012,2.66459558855956,15.7785976276995,103.755,0.000937175522098552,14.5227748697112,0.0315000812105977,125.956966796875,60.3129628267971,0.128574519807583,0.0714183156104614,125.286966796875,3.13195051678401,1.74556627000635,0.000765171960580076,84.69031288
1.95461109010586,5286.79473681123,68.231,0.0551771801739727,5.07174115280856,7.17947455851589e-05,7.26136621530389e-05,0.0543780413376298,0.00235082122110875,24752.1731855443,0.0572806385858676,7467.2951825531,0.0347364335533369,0.00032615136247174,2.66730798258277,15.9244170267055,104.913,0.000956157416657207,14.7795991714866,0.0318328596867299,128.5371015625,59.8817353789214,0.127701088967898,0.0722102430290691,126.2331015625,3.12468964014019,1.74951640253302,0.000781270479670042,84.85918548
1.95671058644361,5459.70614666785,70.056,0.055821806890412,5.17940962988867,7.23717609481066e-05,7.32023076893979e-05,0.0550254301734998,0.00244641460396453,25608.2566980777,0.0579075953120903,7547.3590857036,0.0350344938568251,0.000335404743650833,2.66869136152503,16.0925598179542,107.95,0.00096004351618944,15.1429515895927,0.0321466167508942,133.596578125,60.735062609645,0.129499950511734,0.0729133024981649,128.786578125,3.14338347917677,1.74694589504445,0.000778836955888594,85.02519478
1.96013092471525,5473.57872903293,68.318,0.0560250862150121,5.19263461140186,7.04323658102672e-05,7.12395417260701e-05,0.055232403573763,0.0023570383991953,25948.6300401418,0.0581247311361321,7557.28059106953,0.0351175114032903,0.000328070444734264,2.6719339988986,16.1130918997594,106.867,0.000952142055579332,15.2721628883476,0.0322362202254111,136.14327734375,60.0696662552822,0.128076236034298,0.0733187236023302,129.57027734375,3.13172849828468,1.74780398276047,0.000769290945208558,85.18857608
1.96324290889684,5726.18374616031,68.569,0.0568727731782516,5.36310865287649,7.08224221729653e-05,7.16261020837972e-05,0.0560908179174678,0.00238570817901746,27260.3825564451,0.0589191192785235,7681.62318770199,0.0356333063700981,0.000330307320664066,2.64154385080194,16.3754521355541,106.854,0.000932414754919781,15.7815330487495,0.0327587305779705,140.120543945313,60.2842415581414,0.128512124070857,0.0748546725139092,131.724543945313,3.13200645065046,1.74335632969394,0.00075598793203318,85.34956998
1.96316758127048,5920.04715562072,70.215,0.0576309843072772,5.4654285087075,6.87582788136231e-05,6.95473298932428e-05,0.056847224125207,0.00225499810139108,28588.1470205115,0.0597068332007863,7754.43041078136,0.0358671392468578,0.000319779109698658,2.66824402116936,16.5309233086169,109.793,0.000929347496228102,16.2257264920236,0.0330159840874786,144.26191015625,59.3147683365248,0.126447441591093,0.0756775464962272,134.27291015625,3.07088522617298,1.75369297022173,0.000743695855231803,85.50842208
