T_X_1,T_X_2,T_X_3,T_X_4,T_X_5,T_X_6,T_X_7,T_X_8,T_X_9,T_X_10,T_X_11,T_X_12,T_X_13,T_X_14,T_X_15,T_X_16,T_X_17,T_X_18,T_X_19,T_X_20,T_X_21,T_X_22,T_X_23,T_X_24,T_X_25,T_X_26,T_X_27,T_X_28,T_X_29,T_X_30,T_X_31,T_X_32,T_X_33,T_X_34,T_X_35,T_X_36,T_X_37,T_X_38,T_X_39,T_X_40,T_X_41,T_X_42
20.8830784998613,9.64314543395508,12.5122521091721,0.000817913067998349,-0.00304270647146308,-0.00355910002592406,0.122626643562417,166066.010804032,7453.70268789849,51579.2046400231,0.000226017545478527,-0.00293049872796116,-0.00747467026805476,0.00227013684656174,1.9863941794832,2.85972422549337,2.0124116584161,4.61215653588281,3.6160277280074,3.9183281773802,9.31167757583906,52.3237866991172,16.900153577111,32.5635916360594,0.28765069949558,0.421687192824316,0.49058771179658,0.126707287218743,122.57,60.879,82.036,2.442,2.488,2.859,0.319,191.69,94.086,121.137,4.947,6.147,6.369,0.324
21.0945578772577,9.71460158773485,12.6773393885628,0.0011826122560393,-0.00266682134570766,-0.00251989900368499,0.122999681543149,171661.391342063,7606.13508375924,53270.4772722326,0.000426672332823789,-0.00327286737936403,-0.00809098642902961,0.00237005575063029,1.98664432223254,2.85676791252382,2.01134808537081,4.90960506034783,3.60079947264294,4.06434234035333,10.0347620107203,52.9777183034337,17.0247229798477,32.9161437120214,0.298036183539035,0.427288444649606,0.496906145094719,0.127655960520478,124.85,61.869,82.626,2.677,2.431,3.258,0.377,195.648,94.691,121.472,5.353,5.998,7.546,0.382
21.3113324600901,9.82964737799609,12.8297574248419,0.000345790694501319,-0.00385683813162325,-0.0044241824714604,0.123079456042203,177892.238008011,7846.39475139475,55150.1527912895,-0.000326749284745533,-0.00400572451155227,-0.00811306793268287,0.00230430176159579,1.98399357716923,2.84755936822828,2.01181000019968,4.43448180517702,3.43124154134983,3.75457607237706,9.22635829277218,53.6932078940664,17.1888705900515,33.2805822806825,0.2926992347605,0.427743464932459,0.493882253769592,0.127222839119608,125.41,64.877,83.398,2.407,1.992,3.051,0.321,197.223,96.402,122.325,5.406,4.636,6.204,0.326
21.4332937098564,9.88606986571809,12.9312420304227,0.000914263359959255,-0.00279227242125949,-0.00306808257064356,0.120279972343016,182114.291351503,7954.17254734623,55843.2593030967,0.000117941713149797,-0.00318954163668372,-0.0124612369643507,0.00219242873401107,1.98299086731867,2.84593206934679,2.00963459366104,4.80269784637635,3.45559787355065,4.06506682695755,10.3339020619276,54.1721783129207,17.2776221493032,33.4143517786661,0.305847828076512,0.430689511421465,0.503027391149306,0.124616575135884,125.67,63.096,83.182,2.273,2.259,2.901,0.312,197.748,96.788,121.799,5.065,5.399,6.573,0.317
21.6193840740893,9.9560763180997,13.074904386312,0.000515772619551226,-0.00325716988942108,-0.00376057914056851,0.123363832371281,187304.010072823,8201.43317547924,57262.6163541192,8.91643990029261e-06,-0.00202445064574266,-0.0188052821631665,0.00238420320234466,1.98316217985928,2.86400422977725,2.00887922592161,4.54828611453865,3.48208448041631,4.22883669802725,8.41846231469885,54.7733193738566,17.4444435270854,33.6876137604919,0.347176222922316,0.44513629641337,0.525533767448499,0.128034682537584,127.46,62.232,85.408,2.264,2.46,3.127,0.284,201.297,97.02,123.268,4.904,5.527,6.689,0.289
19.4188574671286,7.7791345815565,11.0393056369936,0.00747378287135751,0.00807712331201138,0.0112949715707178,0.118670962153515,152981.15582038,5664.56673226288,42137.4186332207,0.000589712104140001,-0.00393864762868684,0.00302093532300992,0.0020204772496405,1.99359627175771,2.86403427141646,2.0108054105268,3.97004581650217,3.75619068189578,3.89418131001439,9.12725820864752,51.5401527369802,15.7106803386995,30.70384653277,0.348046854243445,0.455812952165039,0.544166956270856,0.122259618140945,122.05,56.226,76.772,2.393,2.8,3.084,0.29,195.34,90.543,113.562,4.654,6.048,6.604,0.295
19.7337564564251,8.18343824219934,11.4030777995249,0.000208140522326735,-0.00334607437547397,-0.00372123047859515,0.122500905965747,159037.953251039,6112.05070551284,45200.8761613469,-0.0005136722135082,-0.0064056887362482,-0.00662308376475319,0.00219051719345472,1.99853606112563,2.80556647280649,2.00512028037524,4.28381752098139,3.62713190993031,3.94737577041304,9.52732143233881,52.1988716079251,16.055779101722,31.3774104226637,0.320572085173942,0.434069893972469,0.523000443446642,0.125966821272112,122.88,57.776,77.945,2.613,2.593,2.945,0.268,195.365,92.257,116.345,4.745,5.428,6.433,0.272
19.7607704809557,8.2385687532858,11.4748820362213,0.000556289769946161,-0.00339411450118743,-0.00380702851652436,0.123917536846684,160515.625250144,6198.74936612578,45614.3767421557,-0.000380065437537389,-0.00456351379774205,-0.0108478947460887,0.00230671626903557,2.00445287261121,2.81491124757188,2.01171767481591,4.54188718074614,3.63071778488598,4.07271540031576,9.34104932221747,52.3502905915813,16.1159798417304,31.4399270630888,0.340825804630582,0.441356095944354,0.53055992224671,0.127807982182104,124.08,58.604,78.835,2.649,2.583,2.946,0.302,196.626,92.591,116.212,5.605,5.726,7.057,0.306
19.9373471120484,8.39656028754787,11.6385915368392,1.8468376533539e-05,-0.00358405333696167,-0.00380785540966505,0.127093856724945,165309.790672356,6379.57280341709,47049.2322092771,-0.000157734860258066,-0.00468817746165044,-0.00814602955798792,0.00243171876469193,2.00252250016621,2.80449133378556,2.00938437324494,4.42226096643227,3.61032729324174,3.92408504588252,8.95152044110851,52.9022499128666,16.2559382185433,31.7437969256651,0.340297124980271,0.440938322130399,0.531942910853918,0.13063035489737,126.25,58.798,78.564,2.672,2.747,2.896,0.285,198.807,92.732,115.238,5.628,5.878,6.884,0.29
19.9560040005075,8.45090940187203,11.7271592455668,0.00103454118755719,-0.00258312719167097,-0.0026769420356829,0.130429948079483,166819.049326446,6522.13227174868,47853.7441651128,0.000994202569376855,-0.00454028131213473,-0.00571071284558859,0.00263282009863585,2.00314945735137,2.81076940052035,2.01130308089287,4.32806311741351,3.70746855451686,3.81752127423474,10.0262445834615,53.1155958502023,16.3607381558698,31.8945264396193,0.340890920959434,0.446477436150242,0.530592297726258,0.13407351251394,127.44,58.788,80.172,2.674,3.154,2.962,0.325,200.547,94.17,118.418,5.366,6.491,6.272,0.33
20.1255669565612,8.57613940299859,11.8882845359424,0.000292494451238851,-0.003874706708339,-0.00440015400643205,0.134593640440278,171545.105026968,6749.02361751067,49590.3719127529,0.000702370686134896,-0.00250934907370113,-0.0110132727560447,0.00284282457399142,2.00733694172831,2.80150392102182,2.01095493056913,4.48830250799554,3.7142476396291,4.01898813920869,9.13718953614764,53.6471729913377,16.5500153302877,32.2867539079007,0.351149836344024,0.446623163814,0.535422969942746,0.137999013790767,127.53,60.19,81.196,2.719,2.838,3.28,0.303,201.618,94.701,119.582,5.281,5.667,7.13,0.308
20.1888437919341,8.63121597668007,11.9711409621732,0.00124855383890037,-0.0022471892793675,-0.00246556867225184,0.141245339643856,173690.687494169,6838.55066274233,50390.9424337896,0.00038045691420502,-0.00233120533436694,-0.00571627400351339,0.00330138581812864,2.00807164989713,2.80212150332992,2.01204909739826,4.34734698557323,3.78877459188376,3.79439425205515,9.87133667591373,53.9351205173505,16.6183598462583,32.436999239224,0.337649081699913,0.443732619570515,0.530300093722197,0.144917440576036,127.61,60.963,80.599,3.042,2.67,3.353,0.326,202.934,96.437,118.05,6.252,5.666,6.906,0.331
20.2219176101085,8.68810620632142,12.0526810909783,0.000496664340164799,-0.00343416150757324,-0.00370656164172476,0.146846151754398,175047.552417981,6885.18170000458,50797.5174789245,0.000518040645735701,-0.00361669392163921,-0.00869103844018919,0.00366623515875244,2.01403810240768,2.78387513104425,2.01230430137514,4.38413057844798,3.6185000181274,3.72754312971553,9.06957611884367,54.1237275018104,16.6447064973665,32.5175329905164,0.329790231740845,0.446886953443912,0.52662470245167,0.150406450646611,128,60.454,81.709,2.406,2.267,3.147,0.32,203.465,94.406,118.697,5.021,5.303,6.626,0.325
20.0483563567965,8.70144953542131,12.02052191905,0.000984236051307614,-0.00275229116620587,-0.0031610479082627,0.152905964737344,171211.488784736,6828.92343737844,49602.2002405194,-0.000244370396247109,-0.00322512355424013,-0.010459357561202,0.00410972043734346,2.0154456099217,2.80184686688118,2.01114284145829,4.17738932278178,3.74791214359948,3.78091137857962,8.28332973860853,53.7683719449951,16.5798060738057,32.2466733402698,0.328265006234431,0.443688695418011,0.530875628194741,0.156526223855547,127.4,61.015,80.503,2.351,2.531,3.442,0.325,203.259,96.384,119.193,4.528,5.443,7.3,0.33
19.9571907683252,8.70683842984562,12.0085875809299,0.000646470774663825,-0.00324832707022231,-0.00330177027210576,0.153545927468651,169662.411289428,6736.04239628092,49259.7523161161,-0.000967246585267357,-0.00383087037433787,-0.0136323949018606,0.004191060093028,2.02144639396012,2.77871778458957,2.0199944444175,4.10243177159383,3.52212643350281,3.80944283652907,8.78618342317822,53.6379217464263,16.5080348002578,32.1540465641362,0.333867187637992,0.451670151741907,0.536119243192385,0.157336382942932,127.45,61.11,80.946,2.232,2.358,3.035,0.327,203.489,97.827,119.421,4.365,5.109,6.398,0.332
19.5912819125352,8.63544686145526,11.8535147086768,0.00114358944196611,-0.00241087926307311,-0.00242882737777454,0.153861740247758,161918.9541217,6519.49217070609,46724.7415731694,-0.00107780509534173,-0.00326010613350918,-0.00742839232179021,0.00422545093086373,2.02416790456518,2.79575853125326,2.02319592361396,3.99222706645394,3.78864483363159,3.80958158249253,10.2872793013974,52.8498069069452,16.3091192971466,31.5810302941642,0.325603455163191,0.44344503594072,0.532613984770782,0.157655066319214,126.65,61.923,79.826,2.029,2.387,2.969,0.365,201.868,99.29,117.069,4.286,5.152,7.171,0.37
19.6669947044453,8.00507248176811,11.2541606136292,-0.00373408490175473,-0.009529418990296,-0.011252503332469,0.119465171718822,156773.609749458,5947.98264483577,43994.5727906789,-0.00199369646312448,-0.0120936240261365,-0.0131342144523286,0.00210105723481541,1.99504248159708,2.82620287332789,2.00514631794101,4.26158395711937,3.52707711444834,4.00097401660416,10.5240744447528,51.9485864672013,15.946276684829,31.136812362989,0.32398990320459,0.43537909275189,0.527519718607447,0.123369440385612,121.97,58.076,78.441,2.041,2.788,3.142,0.301,194.046,90.676,115.983,4.315,5.47,6.599,0.306
19.6129787120929,8.63773499395669,11.9172278192277,0.00101186851934315,-0.00290165305028218,-0.00291156771690039,0.164985823208138,160796.652655,6452.60080849363,46613.274088698,-0.00173767994388353,-0.00342753787639837,-0.013895143703705,0.00516703315317325,2.01999492894941,2.75813792550059,2.00481914639036,4.07008921325835,3.6764550876626,3.80355619834189,9.64955890849762,52.7609272566537,16.2608753082512,31.6276124950197,0.352030955883637,0.44939133678617,0.545241393472078,0.168845657940992,127.22,62.237,79.058,2.291,2.463,3.035,0.365,201.042,99.481,115.077,5.249,5.109,6.482,0.37
19.5350853137497,8.60965137389263,11.894251400283,0.000582149178485463,-0.00339417227462382,-0.00377925351606401,0.169373596873194,158921.058372228,6329.53954321574,45761.3462719565,-0.00217937176221807,-0.00356018880863332,-0.015084586184992,0.00543976693597172,2.01566341109637,2.77146478153197,2.0039940465156,4.08578840627675,3.66692450049149,3.88911842311125,8.84859394561735,52.6002620758147,16.1580537812242,31.4092633322746,0.3530434121074,0.446382954257854,0.544065539925263,0.172619402841082,125.24,59.228,80.585,2.3,2.425,3.421,0.337,200.027,97.518,115.994,5.089,5.338,7.311,0.342
19.5962974027275,8.68855098046358,11.9736276605429,-9.66216339238404e-05,-0.0039776414252681,-0.004633122735466,0.174270451359178,159957.64270764,6374.54399606453,45887.9219918553,-0.00246555618827722,-0.00287088177719716,-0.0158015077856909,0.00590566016346505,2.01556772348677,2.76680976553941,2.00491393834949,4.0732786502819,3.65604109869556,3.86117884945815,8.15356941115387,52.7270230879028,16.1874059430917,31.4189206364912,0.351980992731449,0.45003252625178,0.538684035045342,0.177557719079405,125.29,57.673,79.72,2.213,2.763,3.248,0.338,199.402,96.13,116.549,5.085,5.607,6.852,0.343
19.6587999044325,8.66756168198785,12.0540828433603,0.00163345772276326,-0.00196330663511424,-0.00180808227905706,0.179566055338127,161724.577294633,6424.08120550948,46354.6264276422,-0.00139344321894056,-0.00265401058071811,-0.0173594963112588,0.00644812178359384,2.01433303975571,2.76883845594668,1.99428312450187,4.17778751792502,3.58416738401721,3.9670362317467,8.63595739528686,52.9255262101003,16.2271132865,31.5884459854524,0.349919133424124,0.441713427361396,0.538873124051033,0.182885129961124,126.32,60.494,79.463,2.461,2.357,3.779,0.372,200.334,94.752,114.606,4.943,4.71,7.789,0.377
19.753042503199,8.69771560560451,12.1549884247769,0.000718752134494808,-0.00321230197580223,-0.00343378854043813,0.18544849207903,165000.824368487,6477.53884118656,47228.0637479146,-0.00168673797138979,-0.0028860633320796,-0.0167427216155859,0.00714461289823562,2.01095425077866,2.77916426924542,1.99689055809305,4.16881418215908,3.45988176177708,3.81783997635795,7.65185878251312,53.3548418606659,16.279172416994,31.7632607816194,0.357236850937441,0.438951500224649,0.536733883603968,0.189073079550523,127.21,59.859,79.713,2.231,2.259,3.138,0.369,201.095,95.53,115.268,4.733,4.508,7.51,0.374
19.7384117098045,8.76629641466912,12.2096566413987,0.000480101982744901,-0.00365987844021034,-0.0040152655421248,0.192186505497506,164960.346134082,6528.72006163301,47146.3272054754,-0.00123073872465113,-0.00262167284130303,-0.0171545073506749,0.00790483601607464,2.01156447332816,2.77944284375917,1.99661509705039,4.15523875286497,3.55688076443374,3.8232837763645,7.79063042128381,53.3877601125809,16.301046155427,31.7265076620419,0.354773537468401,0.436590700694164,0.534953642808864,0.195765126916332,125.85,60.562,80.118,2.399,2.276,3.218,0.371,199.384,96.997,116.812,5.537,4.697,7.021,0.376
19.8481136744508,8.80077909942076,12.3004683640571,0.000748579183212515,-0.00323134267186418,-0.00342230591278369,0.198110386535026,168314.653166545,6575.38039697854,47814.1798958626,-0.00117222514207258,-0.00270096184697528,-0.0158756003423759,0.00856545423359517,2.01033123914228,2.77345620826844,1.99574905899106,3.98310350851187,3.54273874799097,3.66686827092756,7.9652431941506,53.7975056345895,16.3341879773597,31.8501877913239,0.344430131370393,0.432034244249792,0.53001494363115,0.201460390759913,127.03,60.358,79.355,1.882,2.547,2.845,0.38,200.956,96.133,114.956,3.874,5.125,6.419,0.385
19.7178948973691,8.78492324885852,12.2543069317298,0.00078601180856828,-0.00330570261891649,-0.00328965134223453,0.207062552635527,166349.796985607,6485.65681239074,46843.3040759552,-0.00122221162981004,-0.00188313658614472,-0.0153738786774087,0.00991383584588619,2.01165982968032,2.77647588444985,1.99996108658301,3.99938047483844,3.52214406947547,3.70106648530167,7.42542246335562,53.6045703032265,16.2540400986899,31.600352027426,0.356679298773584,0.432406484651265,0.530135414886099,0.211074858457651,128.05,60.959,79.082,2.141,2.254,2.846,0.409,203.198,95.851,115.942,4.542,4.528,6.308,0.414
19.7940428735486,8.81769166408434,12.3192513170126,0.00110681474325089,-0.00257976813284965,-0.00237960043019377,0.214835696968585,168904.713252679,6598.23294387358,47177.8987490754,-0.00120558450609288,-0.00184491391989463,-0.0167864563182887,0.0109132528069403,2.00779546691738,2.77309504384684,1.99916772105688,4.10325601901282,3.58668572499707,3.80038289540702,7.76017192169221,53.9098260457426,16.3513497405962,31.6906532944491,0.347434223515592,0.432853291860391,0.532728246768404,0.218468681430626,126.73,62.064,80.294,2.349,2.224,3.885,0.407,202.559,100.474,115.92,5.091,4.736,8.344,0.412
19.6408697547783,8.86544484222726,12.2532742086277,0.000781106484669665,-0.00295115177109604,-0.00305035777645014,0.219465601926376,166630.927626736,6573.81729862777,45440.8883795195,-0.00104266630314999,-0.00186339872318729,-0.0210836598992617,0.011580728289139,2.00533484134161,2.78000327576997,2.00096508268282,4.24279056358784,3.53853465474421,3.86369965840934,8.15587433640762,53.7461694763092,16.3133717167041,31.2324019094367,0.343957702293899,0.419085107893934,0.535424880143458,0.223007815580076,125.58,60.308,77.38,2.222,2.551,2.784,0.392,201.103,96.523,113.092,4.448,4.831,6.592,0.397
19.8199979931153,8.09214316706847,11.3612027185855,-0.00279892594502435,-0.0071820829791089,-0.00871501307726971,0.119968921160089,157471.983670471,5907.99254617047,44402.2390512377,-0.00140237641416154,-0.0112012679717921,-0.0081374064491008,0.00201306342996144,1.98494337649174,2.78533440553921,1.97998071537668,4.03039652635155,3.66752985930783,3.79238649710547,10.4921972309367,52.0918124659447,15.8964640802439,31.2860758428985,0.315548460471648,0.433848165136407,0.518841239682184,0.1228430701541,123.18,57.303,76.771,2.109,2.323,2.559,0.286,194.745,89.608,113.417,4.274,5.177,5.694,0.29
19.5452901328299,8.83762043838885,12.2434934542618,0.000461981824234055,-0.00334663912486375,-0.00354224064422285,0.225049210453113,166015.045732266,6548.99063298532,45091.2163910675,-0.00107325634380743,-0.00217479629642094,-0.0229044561266376,0.012527780439068,2.00559293593934,2.81022396744708,1.99980084773915,4.22515917870544,3.52769388013095,4.08563715866115,8.5435145138064,53.7120211804506,16.2908944016731,31.126183160497,0.348025439060035,0.419159460105681,0.542828290880721,0.22880374268244,126.58,62.353,77.586,2.268,2.378,3.647,0.485,200.772,101.709,112.434,4.774,4.786,8.617,0.49
